village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
243444,0.25116798,0.012507745,0.2211796,0.012507745,0.098085165,0.30385903,0.012507745,0.07567729,0.012507745,0.002716802,0.002716802,0.002716802,0.71770555,0.2714272,0.002716802,0.0011312063,0.13617063,0.06501323,0.0011312063,0.77688605,0.0011312063,0.0011312063,0.0011312063,0.0011312063,0.0151431225
243445,0.31516033,0.010398781,0.08382043,0.010398781,0.034423374,0.44789043,0.010398781,0.077110365,0.010398781,6.3722136e-06,6.3722136e-06,6.3722136e-06,0.8149429,0.18503156,6.3722136e-06,0.0031841798,0.14300476,0.07564656,0.0031841798,0.7231674,0.0031841798,0.0031841798,0.0031841798,0.0031841798,0.039076243
243446,0.3263769,0.010173966,0.09344832,0.010173966,0.038325667,0.43216527,0.010173966,0.06898796,0.010173966,2.5121579e-05,2.5121579e-05,2.5121579e-05,0.80132717,0.19857234,2.5121579e-05,0.003400324,0.14265457,0.07399948,0.003400324,0.7270512,0.003400324,0.003400324,0.003400324,0.003400324,0.035892934
243447,0.3329475,0.010055529,0.09798786,0.010055529,0.039931994,0.42441645,0.010055529,0.064494066,0.010055529,5.0771057e-05,5.0771057e-05,5.0771057e-05,0.7951915,0.20460533,5.0771057e-05,0.0026907732,0.14450917,0.07111303,0.0026907732,0.7398417,0.0026907732,0.0026907732,0.0026907732,0.0026907732,0.028391445
243448,0.35760233,0.009629543,0.07854526,0.009629543,0.026863167,0.44865724,0.009629543,0.04981395,0.009629543,1.3783165e-05,1.3783165e-05,1.3783165e-05,0.7963749,0.20356995,1.3783165e-05,0.0031429776,0.14244775,0.07002045,0.0031429776,0.73925066,0.0031429776,0.0031429776,0.0031429776,0.0031429776,0.02942322
243449,0.26644316,0.0115137445,0.10936732,0.0115137445,0.059920028,0.39618108,0.0115137445,0.12203349,0.0115137445,0.00017954544,0.00017954544,0.00017954544,0.7872966,0.21198522,0.00017954544,0.0018022686,0.14031343,0.07111685,0.0018022686,0.7522993,0.0018022686,0.0018022686,0.0018022686,0.0018022686,0.025456946
243451,0.3647704,0.009634224,0.0790413,0.009634224,0.02519328,0.4461242,0.009634224,0.0463339,0.009634224,7.1276013e-06,7.1276013e-06,7.1276013e-06,0.8221148,0.1778567,7.1276013e-06,0.0012026542,0.13584046,0.06550783,0.0012026542,0.776452,0.0012026542,0.0012026542,0.0012026542,0.0012026542,0.014983855
243452,0.23915125,0.011375306,0.1363546,0.011375306,0.11472442,0.32275617,0.011375306,0.14151236,0.011375306,0.00020651799,0.00020651799,0.00020651799,0.7633665,0.23580746,0.00020651799,0.0039335066,0.13739386,0.07290648,0.0039335066,0.7280164,0.0039335066,0.0039335066,0.0039335066,0.0039335066,0.038082235
243453,0.23092055,0.011892613,0.17850918,0.011892613,0.14283942,0.27342474,0.011892613,0.1267357,0.011892613,1.5190342e-05,1.5190342e-05,1.5190342e-05,0.8053729,0.19456634,1.5190342e-05,0.0022784863,0.14357008,0.07159513,0.0022784863,0.74335474,0.0022784863,0.0022784863,0.0022784863,0.0022784863,0.027809292
243454,0.33600146,0.010204122,0.08001511,0.010204122,0.026361339,0.45535475,0.010204122,0.061450895,0.010204122,3.1068002e-06,3.1068002e-06,3.1068002e-06,0.822205,0.1777826,3.1068002e-06,0.0012246636,0.13620856,0.065097,0.0012246636,0.776451,0.0012246636,0.0012246636,0.0012246636,0.0012246636,0.014895387
243456,0.26209903,0.012668608,0.22299094,0.012668608,0.08120058,0.3161725,0.012668608,0.06686253,0.012668608,0.0026177706,0.0026177706,0.0026177706,0.6290866,0.36044222,0.0026177706,0.0023412711,0.14084631,0.06446461,0.0023412711,0.7593359,0.0023412711,0.0023412711,0.0023412711,0.0023412711,0.02130552
243457,0.3833851,0.009304691,0.07943925,0.009304691,0.02534402,0.4364905,0.009304691,0.038122524,0.009304691,1.1023537e-06,1.1023537e-06,1.1023537e-06,0.8223787,0.17761694,1.1023537e-06,0.0011926319,0.13610351,0.06604574,0.0011926319,0.7748513,0.0011926319,0.0011926319,0.0011926319,0.0011926319,0.015843485
243462,0.25799423,0.011255678,0.12209623,0.011255678,0.08711575,0.35914633,0.011255678,0.12862466,0.011255678,4.197918e-05,4.197918e-05,4.197918e-05,0.80177265,0.19805938,4.197918e-05,0.0041681537,0.129873,0.07206814,0.0041681537,0.7280132,0.0041681537,0.0041681537,0.0041681537,0.0041681537,0.045036737
243465,0.38764173,0.009225226,0.079527855,0.009225226,0.02557062,0.43396303,0.009225226,0.036395866,0.009225226,1.8266812e-06,1.8266812e-06,1.8266812e-06,0.8235753,0.17641728,1.8266812e-06,0.0011277207,0.13485008,0.06504278,0.0011277207,0.779135,0.0011277207,0.0011277207,0.0011277207,0.0011277207,0.014205722
243466,0.2768996,0.011554947,0.116320185,0.011554947,0.05117387,0.40429863,0.011554947,0.10508806,0.011554947,1.974346e-05,1.974346e-05,1.974346e-05,0.8218711,0.17804985,1.974346e-05,0.0024104938,0.14321236,0.073743016,0.0024104938,0.7369028,0.0024104938,0.0024104938,0.0024104938,0.0024104938,0.03167891
243467,0.25309747,0.011772628,0.19947629,0.011772628,0.115540974,0.29693356,0.011772628,0.08786116,0.011772628,2.064394e-05,2.064394e-05,2.064394e-05,0.7991742,0.20074314,2.064394e-05,0.001576503,0.13964486,0.06846914,0.001576503,0.76183254,0.001576503,0.001576503,0.001576503,0.001576503,0.020594483
243468,0.37056184,0.009430916,0.078623086,0.009430916,0.026073406,0.4432593,0.009430916,0.043758772,0.009430916,0.00028664357,0.00028664357,0.00028664357,0.8207008,0.1781525,0.00028664357,0.0031276073,0.14276686,0.07037929,0.0031276073,0.7386259,0.0031276073,0.0031276073,0.0031276073,0.0031276073,0.029462444
243470,0.23467198,0.011738949,0.11351797,0.011738949,0.14251997,0.27249524,0.011738949,0.18983907,0.011738949,1.658448e-05,1.658448e-05,1.658448e-05,0.80767554,0.19225807,1.658448e-05,0.0042729294,0.12670338,0.06917629,0.0042729294,0.73586947,0.0042729294,0.0042729294,0.0042729294,0.0042729294,0.04261316
243472,0.30535808,0.010623037,0.100279726,0.010623037,0.04509447,0.42175105,0.010623037,0.08502444,0.010623037,2.5767758e-05,2.5767758e-05,2.5767758e-05,0.8046304,0.19526654,2.5767758e-05,0.0021287394,0.1430379,0.07145684,0.0021287394,0.74614275,0.0021287394,0.0021287394,0.0021287394,0.0021287394,0.02658991
243473,0.31701994,0.010700318,0.12881163,0.010700318,0.047398735,0.3945646,0.010700318,0.06940381,0.010700318,0.0032265526,0.0032265526,0.0032265526,0.69772613,0.2893677,0.0032265526,0.002296514,0.14291789,0.06790664,0.002296514,0.75185025,0.002296514,0.002296514,0.002296514,0.002296514,0.023546115
243474,0.25361392,0.012910024,0.21922296,0.012910024,0.075169064,0.32554772,0.012910024,0.07480631,0.012910024,0.0002524225,0.0002524225,0.0002524225,0.8161103,0.1828799,0.0002524225,0.0011741872,0.1359733,0.06689918,0.0011741872,0.7729058,0.0011741872,0.0011741872,0.0011741872,0.0011741872,0.017176589
243476,0.40327826,0.008903297,0.076323405,0.008903297,0.0251045,0.42913243,0.008903297,0.03054817,0.008903297,0.00067917845,0.00067917845,0.00067917845,0.81067824,0.18660505,0.00067917845,0.0015346626,0.13841547,0.067331694,0.0015346626,0.7671861,0.0015346626,0.0015346626,0.0015346626,0.0015346626,0.017858827
243479,0.2768996,0.011554947,0.116320185,0.011554947,0.05117387,0.40429863,0.011554947,0.10508806,0.011554947,1.974346e-05,1.974346e-05,1.974346e-05,0.8218711,0.17804985,1.974346e-05,0.0024104938,0.14321236,0.073743016,0.0024104938,0.7369028,0.0024104938,0.0024104938,0.0024104938,0.0024104938,0.03167891
243480,0.3590891,0.009898524,0.096169256,0.009898524,0.032419734,0.4230008,0.009898524,0.04972691,0.009898524,2.8530217e-06,2.8530217e-06,2.8530217e-06,0.8186332,0.18135542,2.8530217e-06,0.0015643515,0.1387782,0.06936783,0.0015643515,0.76082474,0.0015643515,0.0015643515,0.0015643515,0.0015643515,0.021643154
243481,0.39778468,0.009042371,0.0808243,0.009042371,0.027260868,0.42541087,0.009042371,0.032549653,0.009042371,4.257474e-05,4.257474e-05,4.257474e-05,0.81453514,0.1852947,4.257474e-05,0.0013210509,0.1374226,0.06715194,0.0013210509,0.769964,0.0013210509,0.0013210509,0.0013210509,0.0013210509,0.01753502
243483,0.2224257,0.012795055,0.17775477,0.012795055,0.15549456,0.24404979,0.012795055,0.14909497,0.012795055,0.0001750534,0.0001750534,0.0001750534,0.8164477,0.18285206,0.0001750534,0.0023194533,0.14286938,0.07344997,0.0023194533,0.73880315,0.0023194533,0.0023194533,0.0023194533,0.0023194533,0.030960724
243484,0.39101982,0.009135334,0.08311756,0.009135334,0.028768115,0.42533723,0.009135334,0.035215873,0.009135334,0.00077146577,0.00077146577,0.00077146577,0.7767721,0.2201421,0.00077146577,0.0019865213,0.14248781,0.06854515,0.0019865213,0.7552946,0.0019865213,0.0019865213,0.0019865213,0.0019865213,0.021753266
243485,0.31886435,0.010703918,0.09883462,0.010703918,0.03488542,0.43131042,0.010703918,0.073289484,0.010703918,0.0033472911,0.0033472911,0.0033472911,0.7908197,0.19579117,0.0033472911,0.0020086837,0.14303556,0.06929621,0.0020086837,0.75303245,0.0020086837,0.0020086837,0.0020086837,0.0020086837,0.022583762
243486,0.2241006,0.012562176,0.16876188,0.012562176,0.16063589,0.24082874,0.012562176,0.15542427,0.012562176,0.00013882562,0.00013882562,0.00013882562,0.8187206,0.1807241,0.00013882562,0.0024854098,0.14306317,0.074226394,0.0024854098,0.73468506,0.0024854098,0.0024854098,0.0024854098,0.0024854098,0.033113122
243487,0.23019865,0.013013624,0.22348197,0.013013624,0.15893926,0.24179228,0.013013624,0.09353325,0.013013624,0.002995263,0.002995263,0.002995263,0.7276106,0.26040837,0.002995263,0.0024759949,0.14355531,0.07005,0.0024759949,0.74456024,0.0024759949,0.0024759949,0.0024759949,0.0024759949,0.026978428
243489,0.2370677,0.011683624,0.14899796,0.011683624,0.109215796,0.32506537,0.011683624,0.13291866,0.011683624,1.0226963e-06,1.0226963e-06,1.0226963e-06,0.8140384,0.18595739,1.0226963e-06,0.002027704,0.14100564,0.07250804,0.002027704,0.7453715,0.002027704,0.002027704,0.002027704,0.002027704,0.02894869
243490,0.25482413,0.012104785,0.14640515,0.012104785,0.07079742,0.36794457,0.012104785,0.111609526,0.012104785,6.015686e-06,6.015686e-06,6.015686e-06,0.82149714,0.1784789,6.015686e-06,0.003941173,0.13629599,0.077309705,0.003941173,0.71371794,0.003941173,0.003941173,0.003941173,0.003941173,0.04902938
243493,0.22378325,0.013519818,0.23513636,0.013519818,0.14022404,0.25031382,0.013519818,0.0964632,0.013519818,0.0032154606,0.0032154606,0.0032154606,0.7476573,0.23948088,0.0032154606,0.0032826785,0.14127462,0.0692558,0.0032826785,0.7402783,0.0032826785,0.0032826785,0.0032826785,0.0032826785,0.0294953
243497,0.22117165,0.012864513,0.16537613,0.012864513,0.1738204,0.21910171,0.012864513,0.16907206,0.012864513,0.0037025665,0.0037025665,0.0037025665,0.75809836,0.22709142,0.0037025665,0.0012639827,0.13586031,0.0688698,0.0012639827,0.76721376,0.0012639827,0.0012639827,0.0012639827,0.0012639827,0.02047227
243499,0.24083498,0.012612728,0.21133755,0.012612728,0.09277239,0.31383562,0.012612728,0.09076852,0.012612728,3.4117656e-05,3.4117656e-05,3.4117656e-05,0.8198869,0.17997666,3.4117656e-05,0.0013295325,0.13722128,0.06785979,0.0013295325,0.76797926,0.0013295325,0.0013295325,0.0013295325,0.0013295325,0.018962666
243500,0.2554657,0.011827915,0.13931555,0.011827915,0.07444653,0.36706895,0.011827915,0.11639174,0.011827915,4.6458813e-06,4.6458813e-06,4.6458813e-06,0.81880677,0.18117465,4.6458813e-06,0.0013358704,0.13656391,0.069163315,0.0013358704,0.76515824,0.0013358704,0.0013358704,0.0013358704,0.0013358704,0.021099493
243501,0.23391233,0.013358036,0.24312772,0.013358036,0.1247597,0.26734233,0.013358036,0.077425815,0.013358036,0.0035544198,0.0035544198,0.0035544198,0.7151946,0.27058777,0.0035544198,0.0024557516,0.14265013,0.06739629,0.0024557516,0.7509342,0.0024557516,0.0024557516,0.0024557516,0.0024557516,0.0242848
243505,0.22096193,0.013437681,0.22976056,0.013437681,0.111158624,0.28343043,0.013437681,0.10093764,0.013437681,0.00303961,0.00303961,0.00303961,0.7453352,0.24250627,0.00303961,0.00305737,0.1436544,0.07078128,0.00305737,0.73729295,0.00305737,0.00305737,0.00305737,0.00305737,0.029927254
243506,0.23947965,0.011333508,0.118915364,0.011333508,0.1117887,0.32853234,0.011333508,0.15594989,0.011333508,1.1755556e-06,1.1755556e-06,1.1755556e-06,0.8193775,0.18061788,1.1755556e-06,0.0026157266,0.14297129,0.07465245,0.0026157266,0.73191804,0.0026157266,0.0026157266,0.0026157266,0.0026157266,0.034763962
243510,0.28620544,0.011538779,0.118712716,0.011538779,0.04477795,0.4104449,0.011538779,0.093703814,0.011538779,4.8626994e-06,4.8626994e-06,4.8626994e-06,0.8232057,0.1767747,4.8626994e-06,0.0021379064,0.14218695,0.07236453,0.0021379064,0.74390554,0.0021379064,0.0021379064,0.0021379064,0.0021379064,0.028715465
243511,0.33787912,0.009952746,0.09431151,0.009952746,0.037755027,0.42876455,0.009952746,0.06147868,0.009952746,0.00017063213,0.00017063213,0.00017063213,0.77403605,0.2252814,0.00017063213,0.0044258023,0.124247015,0.062519684,0.0044258023,0.7555088,0.0044258023,0.0044258023,0.0044258023,0.0044258023,0.031169694
243521,0.2523547,0.012119768,0.15187795,0.012119768,0.07423089,0.36208445,0.012119768,0.1109729,0.012119768,1.9974494e-05,1.9974494e-05,1.9974494e-05,0.82277143,0.17714863,1.9974494e-05,0.0021444142,0.14212736,0.072814345,0.0021444142,0.7428053,0.0021444142,0.0021444142,0.0021444142,0.0021444142,0.02938663
243525,0.22408305,0.012578892,0.17170928,0.012578892,0.15725127,0.24514234,0.012578892,0.15149844,0.012578892,0.00044968261,0.00044968261,0.00044968261,0.8079908,0.19021042,0.00044968261,0.0029187489,0.14451464,0.07451714,0.0029187489,0.7284802,0.0029187489,0.0029187489,0.0029187489,0.0029187489,0.034975536
243529,0.2833566,0.0111003965,0.10828095,0.0111003965,0.0543379,0.40484455,0.0111003965,0.10477852,0.0111003965,9.735665e-05,9.735665e-05,9.735665e-05,0.8240283,0.17558233,9.735665e-05,0.00397315,0.1368265,0.076149166,0.00397315,0.71808434,0.00397315,0.00397315,0.00397315,0.00397315,0.04510115
243530,0.22742584,0.012213,0.17646252,0.012213,0.146119,0.26513243,0.012213,0.13600826,0.012213,0.00036405888,0.00036405888,0.00036405888,0.8042193,0.19432452,0.00036405888,0.0020118481,0.14193012,0.07170841,0.0020118481,0.7473149,0.0020118481,0.0020118481,0.0020118481,0.0020118481,0.026975475
243531,0.30227026,0.011013278,0.16747619,0.011013278,0.06336293,0.35763314,0.011013278,0.06520431,0.011013278,0.0025768145,0.0025768145,0.0025768145,0.64051217,0.34918058,0.0025768145,0.0014914181,0.13930623,0.06459415,0.0014914181,0.770181,0.0014914181,0.0014914181,0.0014914181,0.0014914181,0.016970107
243532,0.21628119,0.013570377,0.20130447,0.013570377,0.15697524,0.23220724,0.013570377,0.13895042,0.013570377,0.0036934405,0.0036934405,0.0036934405,0.7622711,0.22295518,0.0036934405,0.002179177,0.14308263,0.07230595,0.002179177,0.74314547,0.002179177,0.002179177,0.002179177,0.002179177,0.028391082
243534,0.24894837,0.012270665,0.20448232,0.012270665,0.093444355,0.31651932,0.012270665,0.087522976,0.012270665,5.4371732e-05,5.4371732e-05,5.4371732e-05,0.8024931,0.19728944,5.4371732e-05,0.0016405361,0.13936508,0.06992212,0.0016405361,0.75795436,0.0016405361,0.0016405361,0.0016405361,0.0016405361,0.022915158
243538,0.36121705,0.009922888,0.08475341,0.009922888,0.025192784,0.44127747,0.009922888,0.04786775,0.009922888,0.0032322325,0.0032322325,0.0032322325,0.82309836,0.16397272,0.0032322325,0.0013858523,0.13799454,0.06782117,0.0013858523,0.7673005,0.0013858523,0.0013858523,0.0013858523,0.0013858523,0.0185686
243541,0.22868071,0.012242818,0.19617254,0.012242818,0.14558952,0.26287463,0.012242818,0.117711246,0.012242818,6.0361028e-05,6.0361028e-05,6.0361028e-05,0.75312334,0.2466352,6.0361028e-05,0.0012764687,0.1366706,0.067647114,0.0012764687,0.7692467,0.0012764687,0.0012764687,0.0012764687,0.0012764687,0.018776774
243543,0.2322771,0.012979048,0.22875762,0.012979048,0.14285031,0.25636452,0.012979048,0.08783437,0.012979048,0.00047133744,0.00047133744,0.00047133744,0.74300164,0.25511312,0.00047133744,0.0011828888,0.13626696,0.066068225,0.0011828888,0.77409536,0.0011828888,0.0011828888,0.0011828888,0.0011828888,0.016472079
243544,0.37431988,0.0096720755,0.09029753,0.0096720755,0.028564507,0.42572805,0.0096720755,0.0424017,0.0096720755,0.0036511377,0.0036511377,0.0036511377,0.75808764,0.22730778,0.0036511377,0.0016913065,0.14073673,0.06832019,0.0016913065,0.7606621,0.0016913065,0.0016913065,0.0016913065,0.0016913065,0.020133104
243545,0.23399143,0.011784385,0.1626019,0.011784385,0.118108585,0.30950367,0.011784385,0.12865682,0.011784385,4.115252e-05,4.115252e-05,4.115252e-05,0.7888925,0.21094278,4.115252e-05,0.0013012661,0.13688764,0.068268694,0.0013012661,0.7675399,0.0013012661,0.0013012661,0.0013012661,0.0013012661,0.01949614
243554,0.23246537,0.013103372,0.22199158,0.013103372,0.09117038,0.31021813,0.013103372,0.091741174,0.013103372,0.003656275,0.003656275,0.003656275,0.76782465,0.2175503,0.003656275,0.0023631651,0.14455256,0.07170006,0.0023631651,0.74195355,0.0023631651,0.0023631651,0.0023631651,0.0023631651,0.027614871
243555,0.22951506,0.012000777,0.17037441,0.012000777,0.13328879,0.28586754,0.012000777,0.13295108,0.012000777,0.0036008502,0.0036008502,0.0036008502,0.7739398,0.21165682,0.0036008502,0.001683993,0.13943276,0.070773676,0.001683993,0.75520617,0.001683993,0.001683993,0.001683993,0.001683993,0.024483588
243557,0.25116798,0.012507745,0.2211796,0.012507745,0.098085165,0.30385903,0.012507745,0.07567729,0.012507745,0.002716802,0.002716802,0.002716802,0.71770555,0.2714272,0.002716802,0.0011312063,0.13617063,0.06501323,0.0011312063,0.77688605,0.0011312063,0.0011312063,0.0011312063,0.0011312063,0.0151431225
243558,0.21969241,0.013071458,0.17821728,0.013071458,0.16583158,0.22755508,0.013071458,0.15641773,0.013071458,9.6528165e-06,9.6528165e-06,9.6528165e-06,0.8147615,0.18519992,9.6528165e-06,0.0011984212,0.1354753,0.06826576,0.0011984212,0.7696942,0.0011984212,0.0011984212,0.0011984212,0.0011984212,0.019374229
243559,0.23233135,0.012929556,0.21374372,0.012929556,0.09410217,0.3114871,0.012929556,0.09661744,0.012929556,0.0035075329,0.0035075329,0.0035075329,0.7751301,0.2108398,0.0035075329,0.0022647462,0.14358914,0.072164424,0.0022647462,0.7421942,0.0022647462,0.0022647462,0.0022647462,0.0022647462,0.028463868
243561,0.23060752,0.011884423,0.15330121,0.011884423,0.15260614,0.26107866,0.011884423,0.15486868,0.011884423,8.809294e-07,8.809294e-07,8.809294e-07,0.8175855,0.18241094,8.809294e-07,0.0013335646,0.13650551,0.06921784,0.0013335646,0.7651065,0.0013335646,0.0013335646,0.0013335646,0.0013335646,0.021168752
243562,0.37056184,0.009430916,0.078623086,0.009430916,0.026073406,0.4432593,0.009430916,0.043758772,0.009430916,0.00028664357,0.00028664357,0.00028664357,0.8207008,0.1781525,0.00028664357,0.0031276073,0.14276686,0.07037929,0.0031276073,0.7386259,0.0031276073,0.0031276073,0.0031276073,0.0031276073,0.029462444
243579,0.21727128,0.013334298,0.17827083,0.013334298,0.17224136,0.21655847,0.013334298,0.1623208,0.013334298,0.0028457327,0.0028457327,0.0028457327,0.77247405,0.21614298,0.0028457327,0.0012132007,0.1356262,0.068179086,0.0012132007,0.7696141,0.0012132007,0.0012132007,0.0012132007,0.0012132007,0.019301232
243581,0.22410847,0.013680251,0.2347462,0.013680251,0.0888596,0.30550402,0.013680251,0.09206069,0.013680251,0.0008541628,0.0008541628,0.0008541628,0.81694007,0.17964327,0.0008541628,0.0017718012,0.14051127,0.0706329,0.0017718012,0.7539759,0.0017718012,0.0017718012,0.0017718012,0.0017718012,0.024248937
243582,0.20301996,0.015825074,0.29169136,0.015825074,0.097861566,0.25912535,0.015825074,0.08500145,0.015825074,0.000885463,0.000885463,0.000885463,0.80671364,0.18974456,0.000885463,0.0015944057,0.13953996,0.06949154,0.0015944057,0.75939745,0.0015944057,0.0015944057,0.0015944057,0.0015944057,0.022004798
243583,0.25379765,0.0134787625,0.22045165,0.0134787625,0.059331194,0.34011695,0.0134787625,0.07238751,0.0134787625,0.003680812,0.003680812,0.003680812,0.7585969,0.22667983,0.003680812,0.0020078078,0.14330079,0.06955498,0.0020078078,0.752013,0.0020078078,0.0020078078,0.0020078078,0.0020078078,0.023084352
243587,0.42026743,0.00859242,0.071036525,0.00859242,0.02307366,0.42623997,0.00859242,0.025012875,0.00859242,8.053094e-05,8.053094e-05,8.053094e-05,0.79360193,0.20607595,8.053094e-05,0.0013735367,0.13765398,0.06649484,0.0013735367,0.7710125,0.0013735367,0.0013735367,0.0013735367,0.0013735367,0.016597511
243589,0.2855118,0.011240872,0.13901387,0.011240872,0.059795476,0.3810784,0.011240873,0.08963686,0.011240873,0.00034804462,0.00034804462,0.00034804462,0.81014115,0.18846677,0.00034804462,0.002040184,0.14230318,0.07106025,0.002040184,0.74888134,0.002040184,0.002040184,0.002040184,0.002040184,0.025514098
243590,0.3870914,0.009218314,0.081125535,0.009218314,0.026781993,0.43145183,0.009218314,0.036676005,0.009218314,1.9972973e-05,1.9972973e-05,1.9972973e-05,0.8074619,0.19245833,1.9972973e-05,0.0018479985,0.14102736,0.07088468,0.0018479985,0.75232923,0.0018479985,0.0018479985,0.0018479985,0.0018479985,0.024670552
243591,0.3043849,0.0112626925,0.112748586,0.0112626925,0.037341904,0.42032465,0.0112626925,0.080149226,0.0112626925,0.0010635532,0.0010635532,0.0010635532,0.82569224,0.17005356,0.0010635532,0.0018463884,0.14142948,0.07047898,0.0018463884,0.7532576,0.0018463884,0.0018463884,0.0018463884,0.0018463884,0.02375566
243593,0.35247588,0.009902495,0.08444787,0.009902495,0.027938696,0.442826,0.009902495,0.052701607,0.009902495,0.000911901,0.000911901,0.000911901,0.8264249,0.16992743,0.000911901,0.002532158,0.1430732,0.06958773,0.002532158,0.7466441,0.002532158,0.002532158,0.002532158,0.002532158,0.025502041
243594,0.34934533,0.0101578925,0.10751055,0.0101578925,0.03672559,0.41185465,0.0101578925,0.05393232,0.0101578925,0.0035280504,0.0035280504,0.0035280504,0.7069809,0.27890688,0.0035280504,0.0015231295,0.13944156,0.06772538,0.0015231295,0.7644558,0.0015231295,0.0015231295,0.0015231295,0.0015231295,0.019238435
243595,0.3296391,0.010579197,0.103689365,0.010579197,0.03432758,0.4248213,0.010579197,0.06520601,0.010579197,0.00017593929,0.00017593929,0.00017593929,0.8086438,0.19065249,0.00017593929,0.0021136368,0.14283639,0.071494296,0.0021136368,0.7463447,0.0021136368,0.0021136368,0.0021136368,0.0021136368,0.02664298
243596,0.32676658,0.010634045,0.11096793,0.010634045,0.037436895,0.41592085,0.010634045,0.06637149,0.010634045,0.00027086344,0.00027086344,0.00027086344,0.7855868,0.21332976,0.00027086344,0.0018662454,0.1418379,0.06963083,0.0018662454,0.7547915,0.0018662454,0.0018662454,0.0018662454,0.0018662454,0.02254232
243597,0.28513122,0.011579624,0.13424858,0.011579624,0.050732825,0.3938072,0.011579624,0.08976151,0.011579624,0.0008655501,0.0008655501,0.0008655501,0.7759899,0.22054799,0.0008655501,0.0020404314,0.14322574,0.070628166,0.0020404314,0.7493168,0.0020404314,0.0020404314,0.0020404314,0.0020404314,0.024586508
243598,0.30963072,0.011069168,0.10828923,0.011069168,0.03659296,0.42363268,0.011069168,0.07757773,0.011069168,0.00091164967,0.00091164967,0.00091164967,0.7951069,0.20124656,0.00091164967,0.0017559532,0.14110714,0.06933389,0.0017559532,0.75732785,0.0017559532,0.0017559532,0.0017559532,0.0017559532,0.02169538
243599,0.33979934,0.010310293,0.08500198,0.010310293,0.026152551,0.44886303,0.010310293,0.05894205,0.010310293,0.0003247721,0.0003247721,0.0003247721,0.8078499,0.19085112,0.0003247721,0.001678637,0.14047104,0.06926508,0.001678637,0.7587169,0.001678637,0.001678637,0.001678637,0.001678637,0.02147503
